0.802792676,0.835558191,0.862203654,0.884429445,0.903177612,0.903393419,0.938968193,0.967216653,0.983275507,0.994124404,-18.42068074,1.5
0.802792676,0.835558191,0.862203654,0.884429445,0.903177612,0.903393419,0.938968193,0.967216653,0.983275507,0.994124404,-18.42068074,2
0.835558191,0.862203654,0.884429445,0.903177612,0.91907591,0.938968193,0.967216653,0.983275507,0.994124404,1.00226363,-18.42068074,0.5
0.835558191,0.862203654,0.884429445,0.903177612,0.91907591,0.938968193,0.967216653,0.983275507,0.994124404,1.00226363,-18.42068074,0.75
0.835558191,0.862203654,0.884429445,0.903177612,0.91907591,0.938968193,0.967216653,0.983275507,0.994124404,1.00226363,-18.42068074,1
0.835558191,0.862203654,0.884429445,0.903177612,0.91907591,0.938968193,0.967216653,0.983275507,0.994124404,1.00226363,-18.42068074,1.5
0.835558191,0.862203654,0.884429445,0.903177612,0.91907591,0.938968193,0.967216653,0.983275507,0.994124404,1.00226363,-18.42068074,2
0.862203654,0.884429445,0.903177612,0.91907591,0.932586643,0.967216653,0.983275507,0.994124404,1.00226363,1.008753836,-18.42068074,0.5
0.862203654,0.884429445,0.903177612,0.91907591,0.932586643,0.967216653,0.983275507,0.994124404,1.00226363,1.008753836,-18.42068074,0.75
0.862203654,0.884429445,0.903177612,0.91907591,0.932586643,0.967216653,0.983275507,0.994124404,1.00226363,1.008753836,-18.42068074,1
0.862203654,0.884429445,0.903177612,0.91907591,0.932586643,0.967216653,0.983275507,0.994124404,1.00226363,1.008753836,-18.42068074,1.5
0.862203654,0.884429445,0.903177612,0.91907591,0.932586643,0.967216653,0.983275507,0.994124404,1.00226363,1.008753836,-18.42068074,2
0.884429445,0.903177612,0.91907591,0.932586643,0.944070422,0.983275507,0.994124404,1.00226363,1.008753836,1.01415226,-18.42068074,0.5
0.884429445,0.903177612,0.91907591,0.932586643,0.944070422,0.983275507,0.994124404,1.00226363,1.008753836,1.01415226,-18.42068074,0.75
0.884429445,0.903177612,0.91907591,0.932586643,0.944070422,0.983275507,0.994124404,1.00226363,1.008753836,1.01415226,-18.42068074,1
0.884429445,0.903177612,0.91907591,0.932586643,0.944070422,0.983275507,0.994124404,1.00226363,1.008753836,1.01415226,-18.42068074,1.5
0.884429445,0.903177612,0.91907591,0.932586643,0.944070422,0.983275507,0.994124404,1.00226363,1.008753836,1.01415226,-18.42068074,2
0.132836016,0.141491881,0.150671242,0.160402172,0.170722829,1.152975909,1.006134916,1.006787387,1.008344171,1.01005455,-23.02585093,0.5
0.132836016,0.141491881,0.150671242,0.160402172,0.170722829,1.152975909,1.006134916,1.006787387,1.008344171,1.01005455,-23.02585093,0.75
0.132836016,0.141491881,0.150671242,0.160402172,0.170722829,1.152975909,1.006134916,1.006787387,1.008344171,1.01005455,-23.02585093,1
0.132836016,0.141491881,0.150671242,0.160402172,0.170722829,1.152975909,1.006134916,1.006787387,1.008344171,1.01005455,-23.02585093,1.5
0.132836016,0.141491881,0.150671242,0.160402172,0.170722829,1.152975909,1.006134916,1.006787387,1.008344171,1.01005455,-23.02585093,2
0.141491881,0.150671242,0.160402172,0.170722829,0.181675614,1.006134916,1.006787387,1.008344171,1.01005455,1.011941267,-23.02585093,0.5
0.141491881,0.150671242,0.160402172,0.170722829,0.181675614,1.006134916,1.006787387,1.008344171,1.01005455,1.011941267,-23.02585093,0.75
0.141491881,0.150671242,0.160402172,0.170722829,0.181675614,1.006134916,1.006787387,1.008344171,1.01005455,1.011941267,-23.02585093,1
0.141491881,0.150671242,0.160402172,0.170722829,0.181675614,1.006134916,1.006787387,1.008344171,1.01005455,1.011941267,-23.02585093,1.5
0.141491881,0.150671242,0.160402172,0.170722829,0.181675614,1.006134916,1.006787387,1.008344171,1.01005455,1.011941267,-23.02585093,2
0.150671242,0.160402172,0.170722829,0.181675614,0.193307908,1.006787387,1.008344171,1.01005455,1.011941267,1.014037965,-23.02585093,0.5
0.150671242,0.160402172,0.170722829,0.181675614,0.193307908,1.006787387,1.008344171,1.01005455,1.011941267,1.014037965,-23.02585093,0.75
0.150671242,0.160402172,0.170722829,0.181675614,0.193307908,1.006787387,1.008344171,1.01005455,1.011941267,1.014037965,-23.02585093,1
0.150671242,0.160402172,0.170722829,0.181675614,0.193307908,1.006787387,1.008344171,1.01005455,1.011941267,1.014037965,-23.02585093,1.5
0.150671242,0.160402172,0.170722829,0.181675614,0.193307908,1.006787387,1.008344171,1.01005455,1.011941267,1.014037965,-23.02585093,2
0.160402172,0.170722829,0.181675614,0.193307908,0.205673071,1.008344171,1.01005455,1.011941267,1.014037965,1.016388141,-23.02585093,0.5
0.160402172,0.170722829,0.181675614,0.193307908,0.205673071,1.008344171,1.01005455,1.011941267,1.014037965,1.016388141,-23.02585093,0.75
0.160402172,0.170722829,0.181675614,0.193307908,0.205673071,1.008344171,1.01005455,1.011941267,1.014037965,1.016388141,-23.02585093,1
0.160402172,0.170722829,0.181675614,0.193307908,0.205673071,1.008344171,1.01005455,1.011941267,1.014037965,1.016388141,-23.02585093,1.5
0.160402172,0.170722829,0.181675614,0.193307908,0.205673071,1.008344171,1.01005455,1.011941267,1.014037965,1.016388141,-23.02585093,2
0.170722829,0.181675614,0.193307908,0.205673071,0.218831735,1.01005455,1.011941267,1.014037965,1.016388141,1.019049397,-23.02585093,0.5
0.170722829,0.181675614,0.193307908,0.205673071,0.218831735,1.01005455,1.011941267,1.014037965,1.016388141,1.019049397,-23.02585093,0.75
0.170722829,0.181675614,0.193307908,0.205673071,0.218831735,1.01005455,1.011941267,1.014037965,1.016388141,1.019049397,-23.02585093,1
0.170722829,0.181675614,0.193307908,0.205673071,0.218831735,1.01005455,1.011941267,1.014037965,1.016388141,1.019049397,-23.02585093,1.5
0.170722829,0.181675614,0.193307908,0.205673071,0.218831735,1.01005455,1.011941267,1.014037965,1.016388141,1.019049397,-23.02585093,2
0.218831735,0.232853527,0.24781945,0.263825264,0.280986514,1.019049397,1.022100243,1.025651502,1.029866417,1.034998412,-23.02585093,0.5
0.218831735,0.232853527,0.24781945,0.263825264,0.280986514,1.019049397,1.022100243,1.025651502,1.029866417,1.034998412,-23.02585093,0.75
0.218831735,0.232853527,0.24781945,0.263825264,0.280986514,1.019049397,1.022100243,1.025651502,1.029866417,1.034998412,-23.02585093,1
0.218831735,0.232853527,0.24781945,0.263825264,0.280986514,1.019049397,1.022100243,1.025651502,1.029866417,1.034998412,-23.02585093,1.5
0.218831735,0.232853527,0.24781945,0.263825264,0.280986514,1.019049397,1.022100243,1.025651502,1.029866417,1.034998412,-23.02585093,2
0.299446436,0.319389241,0.34106452,0.3648377,0.391313877,1.041467685,1.050032611,1.062227674,1.081720391,1.120088573,-23.02585093,0.5
0.299446436,0.319389241,0.34106452,0.3648377,0.391313877,1.041467685,1.050032611,1.062227674,1.081720391,1.120088573,-23.02585093,0.75
0.299446436,0.319389241,0.34106452,0.3648377,0.391313877,1.041467685,1.050032611,1.062227674,1.081720391,1.120088573,-23.02585093,1
0.299446436,0.319389241,0.34106452,0.3648377,0.391313877,1.041467685,1.050032611,1.062227674,1.081720391,1.120088573,-23.02585093,1.5
0.299446436,0.319389241,0.34106452,0.3648377,0.391313877,1.041467685,1.050032611,1.062227674,1.081720391,1.120088573,-23.02585093,2
0.319389241,0.34106452,0.3648377,0.391313877,0.421740794,1.050032611,1.062227674,1.081720391,1.120088573,1.246510931,-23.02585093,0.5
0.319389241,0.34106452,0.3648377,0.391313877,0.421740794,1.050032611,1.062227674,1.081720391,1.120088573,1.246510931,-23.02585093,0.75
0.319389241,0.34106452,0.3648377,0.391313877,0.421740794,1.050032611,1.062227674,1.081720391,1.120088573,1.246510931,-23.02585093,1
0.319389241,0.34106452,0.3648377,0.391313877,0.421740794,1.050032611,1.062227674,1.081720391,1.120088573,1.246510931,-23.02585093,1.5
0.319389241,0.34106452,0.3648377,0.391313877,0.421740794,1.050032611,1.062227674,1.081720391,1.120088573,1.246510931,-23.02585093,2
0.34106452,0.3648377,0.391313877,0.421740794,0.460490108,1.062227674,1.081720391,1.120088573,1.246510931,0.84736667,-23.02585093,0.5
0.34106452,0.3648377,0.391313877,0.421740794,0.460490108,1.062227674,1.081720391,1.120088573,1.246510931,0.84736667,-23.02585093,0.75
0.34106452,0.3648377,0.391313877,0.421740794,0.460490108,1.062227674,1.081720391,1.120088573,1.246510931,0.84736667,-23.02585093,1
0.34106452,0.3648377,0.391313877,0.421740794,0.460490108,1.062227674,1.081720391,1.120088573,1.246510931,0.84736667,-23.02585093,1.5
0.34106452,0.3648377,0.391313877,0.421740794,0.460490108,1.062227674,1.081720391,1.120088573,1.246510931,0.84736667,-23.02585093,2
0.3648377,0.391313877,0.421740794,0.460490108,0.493722449,1.081720391,1.120088573,1.246510931,0.84736667,0.997283305,-23.02585093,0.5
0.3648377,0.391313877,0.421740794,0.460490108,0.493722449,1.081720391,1.120088573,1.246510931,0.84736667,0.997283305,-23.02585093,0.75
0.3648377,0.391313877,0.421740794,0.460490108,0.493722449,1.081720391,1.120088573,1.246510931,0.84736667,0.997283305,-23.02585093,1
0.3648377,0.391313877,0.421740794,0.460490108,0.493722449,1.081720391,1.120088573,1.246510931,0.84736667,0.997283305,-23.02585093,1.5
0.3648377,0.391313877,0.421740794,0.460490108,0.493722449,1.081720391,1.120088573,1.246510931,0.84736667,0.997283305,-23.02585093,2
0.391313877,0.421740794,0.460490108,0.493722449,0.526920113,1.120088573,1.246510931,0.84736667,0.997283305,0.949794079,-23.02585093,0.5
0.391313877,0.421740794,0.460490108,0.493722449,0.526920113,1.120088573,1.246510931,0.84736667,0.997283305,0.949794079,-23.02585093,0.75
0.391313877,0.421740794,0.460490108,0.493722449,0.526920113,1.120088573,1.246510931,0.84736667,0.997283305,0.949794079,-23.02585093,1
0.391313877,0.421740794,0.460490108,0.493722449,0.526920113,1.120088573,1.246510931,0.84736667,0.997283305,0.949794079,-23.02585093,1.5
0.391313877,0.421740794,0.460490108,0.493722449,0.526920113,1.120088573,1.246510931,0.84736667,0.997283305,0.949794079,-23.02585093,2
0.653626431,0.682224391,0.705566863,0.727862214,0.747534161,0.889257191,0.85225373,0.999246578,0.925784413,0.943465118,-23.02585093,0.5
0.653626431,0.682224391,0.705566863,0.727862214,0.747534161,0.889257191,0.85225373,0.999246578,0.925784413,0.943465118,-23.02585093,0.75
0.653626431,0.682224391,0.705566863,0.727862214,0.747534161,0.889257191,0.85225373,0.999246578,0.925784413,0.943465118,-23.02585093,1
0.653626431,0.682224391,0.705566863,0.727862214,0.747534161,0.889257191,0.85225373,0.999246578,0.925784413,0.943465118,-23.02585093,1.5
0.653626431,0.682224391,0.705566863,0.727862214,0.747534161,0.889257191,0.85225373,0.999246578,0.925784413,0.943465118,-23.02585093,2
0.682224391,0.705566863,0.727862214,0.747534161,0.765209354,0.85225373,0.999246578,0.925784413,0.943465118,0.958310791,-23.02585093,0.5
0.682224391,0.705566863,0.727862214,0.747534161,0.765209354,0.85225373,0.999246578,0.925784413,0.943465118,0.958310791,-23.02585093,0.75
0.682224391,0.705566863,0.727862214,0.747534161,0.765209354,0.85225373,0.999246578,0.925784413,0.943465118,0.958310791,-23.02585093,1
0.682224391,0.705566863,0.727862214,0.747534161,0.765209354,0.85225373,0.999246578,0.925784413,0.943465118,0.958310791,-23.02585093,1.5
0.682224391,0.705566863,0.727862214,0.747534161,0.765209354,0.85225373,0.999246578,0.925784413,0.943465118,0.958310791,-23.02585093,2
0.705566863,0.727862214,0.747534161,0.765209354,0.781325283,0.999246578,0.925784413,0.943465118,0.958310791,0.96770887,-23.02585093,0.5
0.705566863,0.727862214,0.747534161,0.765209354,0.781325283,0.999246578,0.925784413,0.943465118,0.958310791,0.96770887,-23.02585093,0.75
0.705566863,0.727862214,0.747534161,0.765209354,0.781325283,0.999246578,0.925784413,0.943465118,0.958310791,0.96770887,-23.02585093,1
0.705566863,0.727862214,0.747534161,0.765209354,0.781325283,0.999246578,0.925784413,0.943465118,0.958310791,0.96770887,-23.02585093,1.5
0.705566863,0.727862214,0.747534161,0.765209354,0.781325283,0.999246578,0.925784413,0.943465118,0.958310791,0.96770887,-23.02585093,2
0.727862214,0.747534161,0.765209354,0.781325283,0.796147548,0.925784413,0.943465118,0.958310791,0.96770887,0.974257452,-23.02585093,0.5
0.727862214,0.747534161,0.765209354,0.781325283,0.796147548,0.925784413,0.943465118,0.958310791,0.96770887,0.974257452,-23.02585093,0.75
0.727862214,0.747534161,0.765209354,0.781325283,0.796147548,0.925784413,0.943465118,0.958310791,0.96770887,0.974257452,-23.02585093,1
0.727862214,0.747534161,0.765209354,0.781325283,0.796147548,0.925784413,0.943465118,0.958310791,0.96770887,0.974257452,-23.02585093,1.5
0.727862214,0.747534161,0.765209354,0.781325283,0.796147548,0.925784413,0.943465118,0.958310791,0.96770887,0.974257452,-23.02585093,2
0.747534161,0.765209354,0.781325283,0.796147548,0.809856694,0.943465118,0.958310791,0.96770887,0.974257452,0.979194348,-23.02585093,0.5
0.747534161,0.765209354,0.781325283,0.796147548,0.809856694,0.943465118,0.958310791,0.96770887,0.974257452,0.979194348,-23.02585093,0.75
0.747534161,0.765209354,0.781325283,0.796147548,0.809856694,0.943465118,0.958310791,0.96770887,0.974257452,0.979194348,-23.02585093,1
0.747534161,0.765209354,0.781325283,0.796147548,0.809856694,0.943465118,0.958310791,0.96770887,0.974257452,0.979194348,-23.02585093,1.5
0.747534161,0.765209354,0.781325283,0.796147548,0.809856694,0.943465118,0.958310791,0.96770887,0.974257452,0.979194348,-23.02585093,2
0.845499862,0.855837927,0.865512385,0.874574279,0.883068299,0.989034049,0.991363496,0.993398317,0.995199137,0.9968104,-23.02585093,0.5
0.845499862,0.855837927,0.865512385,0.874574279,0.883068299,0.989034049,0.991363496,0.993398317,0.995199137,0.9968104,-23.02585093,0.75
0.845499862,0.855837927,0.865512385,0.874574279,0.883068299,0.989034049,0.991363496,0.993398317,0.995199137,0.9968104,-23.02585093,1
0.845499862,0.855837927,0.865512385,0.874574279,0.883068299,0.989034049,0.991363496,0.993398317,0.995199137,0.9968104,-23.02585093,1.5
0.845499862,0.855837927,0.865512385,0.874574279,0.883068299,0.989034049,0.991363496,0.993398317,0.995199137,0.9968104,-23.02585093,2
0.912098871,0.918273488,0.924067058,0.929502069,0.93459936,1.00192689,1.002967727,1.00393894,1.004849582,1.00570728,-23.02585093,0.5
0.912098871,0.918273488,0.924067058,0.929502069,0.93459936,1.00192689,1.002967727,1.00393894,1.004849582,1.00570728,-23.02585093,0.75
0.912098871,0.918273488,0.924067058,0.929502069,0.93459936,1.00192689,1.002967727,1.00393894,1.004849582,1.00570728,-23.02585093,1
0.912098871,0.918273488,0.924067058,0.929502069,0.93459936,1.00192689,1.002967727,1.00393894,1.004849582,1.00570728,-23.02585093,1.5
0.912098871,0.918273488,0.924067058,0.929502069,0.93459936,1.00192689,1.002967727,1.00393894,1.004849582,1.00570728,-23.02585093,2
0.918273488,0.924067058,0.929502069,0.93459936,0.939378319,1.002967727,1.00393894,1.004849582,1.00570728,1.006518522,-23.02585093,0.5
0.918273488,0.924067058,0.929502069,0.93459936,0.939378319,1.002967727,1.00393894,1.004849582,1.00570728,1.006518522,-23.02585093,0.75
0.918273488,0.924067058,0.929502069,0.93459936,0.939378319,1.002967727,1.00393894,1.004849582,1.00570728,1.006518522,-23.02585093,1
0.918273488,0.924067058,0.929502069,0.93459936,0.939378319,1.002967727,1.00393894,1.004849582,1.00570728,1.006518522,-23.02585093,1.5
0.918273488,0.924067058,0.929502069,0.93459936,0.939378319,1.002967727,1.00393894,1.004849582,1.00570728,1.006518522,-23.02585093,2
0.924067058,0.929502069,0.93459936,0.939378319,0.943857036,1.00393894,1.004849582,1.00570728,1.006518522,1.007288887,-23.02585093,0.5
0.924067058,0.929502069,0.93459936,0.939378319,0.943857036,1.00393894,1.004849582,1.00570728,1.006518522,1.007288887,-23.02585093,0.75
0.924067058,0.929502069,0.93459936,0.939378319,0.943857036,1.00393894,1.004849582,1.00570728,1.006518522,1.007288887,-23.02585093,1
0.924067058,0.929502069,0.93459936,0.939378319,0.943857036,1.00393894,1.004849582,1.00570728,1.006518522,1.007288887,-23.02585093,1.5
0.924067058,0.929502069,0.93459936,0.939378319,0.943857036,1.00393894,1.004849582,1.00570728,1.006518522,1.007288887,-23.02585093,2
0.929502069,0.93459936,0.939378319,0.943857036,0.948052442,1.004849582,1.00570728,1.006518522,1.007288887,1.008023206,-23.02585093,0.5
0.929502069,0.93459936,0.939378319,0.943857036,0.948052442,1.004849582,1.00570728,1.006518522,1.007288887,1.008023206,-23.02585093,0.75
0.929502069,0.93459936,0.939378319,0.943857036,0.948052442,1.004849582,1.00570728,1.006518522,1.007288887,1.008023206,-23.02585093,1
0.929502069,0.93459936,0.939378319,0.943857036,0.948052442,1.004849582,1.00570728,1.006518522,1.007288887,1.008023206,-23.02585093,1.5
0.929502069,0.93459936,0.939378319,0.943857036,0.948052442,1.004849582,1.00570728,1.006518522,1.007288887,1.008023206,-23.02585093,2
0.177232317,0.181690582,0.186260785,0.190946644,0.195752095,1.005137824,1.005486102,1.005851719,1.006236152,1.006641104,-27.63102112,0.5
0.177232317,0.181690582,0.186260785,0.190946644,0.195752095,1.005137824,1.005486102,1.005851719,1.006236152,1.006641104,-27.63102112,0.75
0.177232317,0.181690582,0.186260785,0.190946644,0.195752095,1.005137824,1.005486102,1.005851719,1.006236152,1.006641104,-27.63102112,1
0.177232317,0.181690582,0.186260785,0.190946644,0.195752095,1.005137824,1.005486102,1.005851719,1.006236152,1.006641104,-27.63102112,1.5
0.177232317,0.181690582,0.186260785,0.190946644,0.195752095,1.005137824,1.005486102,1.005851719,1.006236152,1.006641104,-27.63102112,2
0.181690582,0.186260785,0.190946644,0.195752095,0.200681312,1.005486102,1.005851719,1.006236152,1.006641104,1.007068663,-27.63102112,0.5
0.181690582,0.186260785,0.190946644,0.195752095,0.200681312,1.005486102,1.005851719,1.006236152,1.006641104,1.007068663,-27.63102112,0.75
0.181690582,0.186260785,0.190946644,0.195752095,0.200681312,1.005486102,1.005851719,1.006236152,1.006641104,1.007068663,-27.63102112,1
0.181690582,0.186260785,0.190946644,0.195752095,0.200681312,1.005486102,1.005851719,1.006236152,1.006641104,1.007068663,-27.63102112,1.5
0.181690582,0.186260785,0.190946644,0.195752095,0.200681312,1.005486102,1.005851719,1.006236152,1.006641104,1.007068663,-27.63102112,2
0.186260785,0.190946644,0.195752095,0.200681312,0.205738729,1.005851719,1.006236152,1.006641104,1.007068663,1.007520973,-27.63102112,0.5
0.186260785,0.190946644,0.195752095,0.200681312,0.205738729,1.005851719,1.006236152,1.006641104,1.007068663,1.007520973,-27.63102112,0.75
0.186260785,0.190946644,0.195752095,0.200681312,0.205738729,1.005851719,1.006236152,1.006641104,1.007068663,1.007520973,-27.63102112,1
0.186260785,0.190946644,0.195752095,0.200681312,0.205738729,1.005851719,1.006236152,1.006641104,1.007068663,1.007520973,-27.63102112,1.5
0.186260785,0.190946644,0.195752095,0.200681312,0.205738729,1.005851719,1.006236152,1.006641104,1.007068663,1.007520973,-27.63102112,2
